Friday, November 30, 2007 04:12:19 PM
6.599355	3.001642E-1	1.970066E-1	206.519
6.644223	4.204130E-1	2.333254E-1	206.519
6.688626	3.264114E-1	2.525530E-1	206.519
6.732782	2.612512E-1	2.476698E-1	206.519
6.776813	2.359196E-1	2.415658E-1	206.519
6.820845	2.562154E-1	2.359196E-1	206.519
6.864908	3.212230E-1	2.311890E-1	206.519
6.908909	4.239228E-1	2.261532E-1	206.519
6.952848	5.553114E-1	2.215752E-1	206.549
6.996849	7.053172E-1	2.171498E-1	206.549
7.040881	8.655472E-1	2.131822E-1	206.549
7.084882	1.026388E+0	2.087568E-1	206.519
7.128821	1.180971E+0	2.040262E-1	206.519
7.172822	1.326704E+0	1.997534E-1	206.519
7.216854	1.459772E+0	1.954806E-1	206.519
7.260886	1.578342E+0	1.910552E-1	206.488
7.304825	1.681805E+0	1.867824E-1	206.488
7.348795	1.770465E+0	1.831200E-1	206.488
7.392826	1.844324E+0	1.793050E-1	206.519
7.436827	1.900328E+0	1.789998E-1	206.519
7.480921	1.943971E+0	1.829674E-1	206.519
7.524829	1.977238E+0	1.858668E-1	206.519
7.568861	1.999365E+0	1.832726E-1	206.519
7.612831	2.012336E+0	1.733536E-1	206.519
7.656863	2.015693E+0	1.698438E-1	206.488
7.700895	2.012489E+0	1.674022E-1	206.488
7.744865	1.999976E+0	1.646554E-1	206.488
7.788897	1.976170E+0	1.648080E-1	206.488
7.832836	1.951907E+0	1.699964E-1	206.488
7.876899	1.934968E+0	1.681652E-1	206.488
7.920869	1.915893E+0	1.562624E-1	206.488
7.964869	1.893003E+0	1.377978E-1	206.488
8.008870	1.866298E+0	1.304730E-1	206.488
8.052902	1.836541E+0	1.266580E-1	206.488
8.096903	1.803274E+0	1.234534E-1	206.458
8.140873	1.768329E+0	1.205540E-1	206.458
8.184812	1.731857E+0	1.171968E-1	206.458
8.228844	1.694013E+0	1.142974E-1	206.427
8.272907	1.653879E+0	1.115506E-1	206.427
8.316908	1.613287E+0	1.086512E-1	206.427
8.360878	1.569338E+0	1.062096E-1	206.427
8.404879	1.525084E+0	1.039206E-1	206.427
8.448880	1.480983E+0	1.020894E-1	206.427
8.492912	1.440391E+0	9.705360E-2	206.427
8.536882	1.401326E+0	9.400160E-2	206.488
8.580852	1.362108E+0	9.293340E-2	206.488
8.624852	1.322279E+0	8.759240E-2	206.488
8.668884	1.279856E+0	8.469300E-2	206.458
8.712854	1.236670E+0	8.347220E-2	206.458
8.756855	1.196689E+0	8.164100E-2	206.458
8.800856	1.162812E+0	7.996240E-2	206.488
